Timestamp,P1,P2,P3
2010-12-18 06:01:28+01:00,17,132,43
2010-12-18 06:01:29+01:00,17,133,43
2010-12-18 06:01:30+01:00,17,133,43
2010-12-18 06:01:31+01:00,17,133,43
2010-12-18 06:01:32+01:00,17,136,43
2010-12-18 06:01:33+01:00,17,137,43
2010-12-18 06:01:34+01:00,17,133,43
2010-12-18 06:01:35+01:00,17,132,43
2010-12-18 06:01:36+01:00,17,132,43
2010-12-18 06:01:37+01:00,17,132,43
2010-12-18 06:01:38+01:00,17,132,43
2010-12-18 06:01:39+01:00,17,132,43
2010-12-18 06:01:40+01:00,17,132,43
2010-12-18 06:01:41+01:00,17,132,43
2010-12-18 06:01:42+01:00,17,132,43
2010-12-18 06:01:43+01:00,17,132,43
2010-12-18 06:01:44+01:00,17,132,43
2010-12-18 06:01:45+01:00,17,132,43
2010-12-18 06:01:46+01:00,17,135,43
2010-12-18 06:01:47+01:00,17,137,43
2010-12-18 06:01:48+01:00,17,133,43
2010-12-18 06:01:49+01:00,17,132,43
2010-12-18 06:01:50+01:00,17,132,43
2010-12-18 06:01:51+01:00,17,132,43
2010-12-18 06:01:52+01:00,17,132,43
2010-12-18 06:01:53+01:00,17,132,43
2010-12-18 06:01:54+01:00,17,133,43
2010-12-18 06:01:55+01:00,17,132,43
2010-12-18 06:01:56+01:00,17,132,43
2010-12-18 06:01:57+01:00,17,132,43
2010-12-18 06:01:58+01:00,17,132,43
2010-12-18 06:01:59+01:00,17,132,43
2010-12-18 06:02:00+01:00,17,135,43
2010-12-18 06:02:01+01:00,17,137,43
2010-12-18 06:02:02+01:00,17,133,43
2010-12-18 06:02:03+01:00,17,132,43
2010-12-18 06:02:04+01:00,17,132,43
2010-12-18 06:02:05+01:00,17,132,43
2010-12-18 06:02:06+01:00,17,132,43
2010-12-18 06:02:07+01:00,17,132,43
2010-12-18 06:02:08+01:00,17,132,43
2010-12-18 06:02:09+01:00,17,133,43
2010-12-18 06:02:10+01:00,17,132,43
2010-12-18 06:02:11+01:00,17,132,43
2010-12-18 06:02:12+01:00,17,132,43
2010-12-18 06:02:13+01:00,17,132,43
2010-12-18 06:02:14+01:00,17,135,43
2010-12-18 06:02:15+01:00,17,137,43
2010-12-18 06:02:16+01:00,17,134,43
2010-12-18 06:02:17+01:00,17,132,43
2010-12-18 06:02:18+01:00,17,132,43
2010-12-18 06:02:19+01:00,17,132,43
2010-12-18 06:02:20+01:00,17,132,43
2010-12-18 06:02:21+01:00,17,133,43
2010-12-18 06:02:22+01:00,17,133,43
2010-12-18 06:02:23+01:00,17,132,43
2010-12-18 06:02:24+01:00,17,132,43
2010-12-18 06:02:25+01:00,17,132,43
2010-12-18 06:02:26+01:00,17,132,43
2010-12-18 06:02:27+01:00,17,132,43
2010-12-18 06:02:28+01:00,17,134,43
2010-12-18 06:02:29+01:00,17,137,43
2010-12-18 06:02:30+01:00,17,134,43
2010-12-18 06:02:31+01:00,17,132,43
2010-12-18 06:02:32+01:00,17,132,43
2010-12-18 06:02:33+01:00,17,132,43
2010-12-18 06:02:34+01:00,17,132,43
2010-12-18 06:02:35+01:00,17,132,43
2010-12-18 06:02:36+01:00,17,132,43
2010-12-18 06:02:37+01:00,17,132,43
2010-12-18 06:02:38+01:00,17,132,43
2010-12-18 06:02:39+01:00,17,132,43
2010-12-18 06:02:40+01:00,17,132,43
2010-12-18 06:02:41+01:00,17,132,43
2010-12-18 06:02:42+01:00,17,133,43
2010-12-18 06:02:43+01:00,17,137,43
2010-12-18 06:02:44+01:00,17,136,43
2010-12-18 06:02:45+01:00,17,132,43
2010-12-18 06:02:46+01:00,17,132,43
2010-12-18 06:02:47+01:00,17,132,43
2010-12-18 06:02:48+01:00,17,132,43
2010-12-18 06:02:49+01:00,17,132,43
2010-12-18 06:02:50+01:00,17,132,43
2010-12-18 06:02:51+01:00,17,132,43
2010-12-18 06:02:52+01:00,17,132,43
2010-12-18 06:02:53+01:00,17,132,43
2010-12-18 06:02:54+01:00,17,132,43
2010-12-18 06:02:55+01:00,17,132,43
2010-12-18 06:02:56+01:00,17,133,43
2010-12-18 06:02:57+01:00,17,137,43
2010-12-18 06:02:58+01:00,17,135,43
2010-12-18 06:02:59+01:00,17,133,43
2010-12-18 06:03:00+01:00,17,132,43
2010-12-18 06:03:01+01:00,17,132,43
2010-12-18 06:03:02+01:00,17,132,43
2010-12-18 06:03:03+01:00,17,132,43
2010-12-18 06:03:04+01:00,17,132,43
2010-12-18 06:03:05+01:00,17,132,43
2010-12-18 06:03:06+01:00,17,132,43
2010-12-18 06:03:07+01:00,17,132,43
2010-12-18 06:03:08+01:00,17,132,43
2010-12-18 06:03:09+01:00,17,132,43
2010-12-18 06:03:10+01:00,17,133,43
2010-12-18 06:03:11+01:00,17,137,43
2010-12-18 06:03:12+01:00,17,136,43
2010-12-18 06:03:13+01:00,17,131,43
2010-12-18 06:03:14+01:00,17,132,43
2010-12-18 06:03:15+01:00,17,132,43
2010-12-18 06:03:16+01:00,17,132,43
2010-12-18 06:03:17+01:00,17,132,43
2010-12-18 06:03:18+01:00,17,131,43
2010-12-18 06:03:19+01:00,17,132,43
2010-12-18 06:03:20+01:00,17,131,43
2010-12-18 06:03:21+01:00,17,132,43
2010-12-18 06:03:22+01:00,17,132,43
2010-12-18 06:03:23+01:00,17,131,43
2010-12-18 06:03:24+01:00,17,133,43
2010-12-18 06:03:25+01:00,17,137,43
2010-12-18 06:03:26+01:00,17,135,43
2010-12-18 06:03:27+01:00,17,132,43
2010-12-18 06:03:28+01:00,17,131,43
2010-12-18 06:03:29+01:00,17,132,43
2010-12-18 06:03:30+01:00,17,131,43
2010-12-18 06:03:31+01:00,17,132,43
2010-12-18 06:03:32+01:00,17,131,43
2010-12-18 06:03:33+01:00,17,131,43
2010-12-18 06:03:34+01:00,17,133,43
2010-12-18 06:03:35+01:00,17,132,43
2010-12-18 06:03:36+01:00,17,132,43
2010-12-18 06:03:37+01:00,17,132,43
2010-12-18 06:03:38+01:00,17,132,43
2010-12-18 06:03:39+01:00,17,137,43
2010-12-18 06:03:40+01:00,17,135,43
2010-12-18 06:03:41+01:00,17,132,43
2010-12-18 06:03:42+01:00,17,132,43
2010-12-18 06:03:43+01:00,17,132,43
2010-12-18 06:03:44+01:00,17,132,43
2010-12-18 06:03:45+01:00,17,132,43
2010-12-18 06:03:46+01:00,17,132,43
2010-12-18 06:03:47+01:00,17,132,43
2010-12-18 06:03:48+01:00,17,131,43
2010-12-18 06:03:49+01:00,17,132,43
2010-12-18 06:03:50+01:00,17,132,43
2010-12-18 06:03:51+01:00,16,132,43
2010-12-18 06:03:52+01:00,16,132,43
2010-12-18 06:03:53+01:00,16,137,43
2010-12-18 06:03:54+01:00,16,136,43
2010-12-18 06:03:55+01:00,16,132,43
2010-12-18 06:03:56+01:00,16,132,43
2010-12-18 06:03:57+01:00,16,132,43
2010-12-18 06:03:58+01:00,16,132,43
2010-12-18 06:03:59+01:00,16,132,43
2010-12-18 06:04:00+01:00,16,132,43
2010-12-18 06:04:01+01:00,16,132,43
2010-12-18 06:04:02+01:00,16,133,43
2010-12-18 06:04:03+01:00,16,132,43
2010-12-18 06:04:04+01:00,16,131,43
2010-12-18 06:04:05+01:00,16,131,43
2010-12-18 06:04:06+01:00,16,131,43
2010-12-18 06:04:07+01:00,16,136,43
2010-12-18 06:04:08+01:00,16,136,43
2010-12-18 06:04:09+01:00,16,131,43
2010-12-18 06:04:10+01:00,16,131,43
2010-12-18 06:04:11+01:00,16,131,43
2010-12-18 06:04:12+01:00,16,131,43
2010-12-18 06:04:13+01:00,16,131,43
2010-12-18 06:04:14+01:00,16,131,43
2010-12-18 06:04:15+01:00,16,131,43
2010-12-18 06:04:16+01:00,16,132,43
2010-12-18 06:04:17+01:00,16,131,43
2010-12-18 06:04:18+01:00,16,131,43
2010-12-18 06:04:19+01:00,17,131,43
2010-12-18 06:04:20+01:00,17,131,43
2010-12-18 06:04:21+01:00,17,136,43
2010-12-18 06:04:22+01:00,17,135,43
2010-12-18 06:04:23+01:00,17,131,43
2010-12-18 06:04:24+01:00,17,132,43
2010-12-18 06:04:25+01:00,17,131,43
2010-12-18 06:04:26+01:00,17,131,43
2010-12-18 06:04:27+01:00,17,131,43
2010-12-18 06:04:28+01:00,17,131,43
2010-12-18 06:04:29+01:00,17,132,43
2010-12-18 06:04:30+01:00,17,131,43
2010-12-18 06:04:31+01:00,17,131,43
2010-12-18 06:04:32+01:00,17,131,43
2010-12-18 06:04:33+01:00,17,131,43
2010-12-18 06:04:34+01:00,17,131,43
2010-12-18 06:04:35+01:00,17,136,43
2010-12-18 06:04:36+01:00,17,136,43
2010-12-18 06:04:37+01:00,17,131,43
2010-12-18 06:04:38+01:00,17,131,43
2010-12-18 06:04:39+01:00,17,132,43
2010-12-18 06:04:40+01:00,17,131,43
2010-12-18 06:04:41+01:00,17,131,43
2010-12-18 06:04:42+01:00,17,131,43
2010-12-18 06:04:43+01:00,17,131,43
2010-12-18 06:04:44+01:00,17,131,43
2010-12-18 06:04:45+01:00,17,131,43
2010-12-18 06:04:46+01:00,17,130,43
2010-12-18 06:04:47+01:00,17,131,43
2010-12-18 06:04:48+01:00,17,131,43
2010-12-18 06:04:49+01:00,17,135,43
2010-12-18 06:04:50+01:00,17,207,43
2010-12-18 06:04:51+01:00,17,223,43
2010-12-18 06:04:52+01:00,17,224,43
2010-12-18 06:04:53+01:00,17,222,43
2010-12-18 06:04:54+01:00,17,223,43
2010-12-18 06:04:55+01:00,17,223,43
2010-12-18 06:04:56+01:00,17,223,43
2010-12-18 06:04:57+01:00,17,223,43
2010-12-18 06:04:58+01:00,17,222,43
2010-12-18 06:04:59+01:00,17,223,43
2010-12-18 06:05:00+01:00,17,222,43
2010-12-18 06:05:01+01:00,17,223,43
2010-12-18 06:05:02+01:00,17,223,43
2010-12-18 06:05:03+01:00,17,226,43
2010-12-18 06:05:04+01:00,17,143,43
2010-12-18 06:05:05+01:00,17,130,43
2010-12-18 06:05:06+01:00,17,131,43
2010-12-18 06:05:07+01:00,17,130,43
2010-12-18 06:05:08+01:00,17,130,43
2010-12-18 06:05:09+01:00,17,130,43
2010-12-18 06:05:10+01:00,17,130,43
2010-12-18 06:05:11+01:00,17,130,43
2010-12-18 06:05:12+01:00,17,130,43
2010-12-18 06:05:13+01:00,17,130,43
2010-12-18 06:05:14+01:00,17,132,43
2010-12-18 06:05:15+01:00,17,131,43
2010-12-18 06:05:16+01:00,17,131,43
2010-12-18 06:05:17+01:00,17,134,43
2010-12-18 06:05:18+01:00,17,135,43
2010-12-18 06:05:19+01:00,17,131,43
2010-12-18 06:05:20+01:00,17,130,43
2010-12-18 06:05:21+01:00,17,130,43
2010-12-18 06:05:22+01:00,17,130,43
2010-12-18 06:05:23+01:00,17,130,43
2010-12-18 06:05:24+01:00,17,131,43
2010-12-18 06:05:25+01:00,17,130,43
2010-12-18 06:05:26+01:00,17,130,43
2010-12-18 06:05:27+01:00,17,130,43
2010-12-18 06:05:28+01:00,17,130,43
2010-12-18 06:05:29+01:00,17,131,43
2010-12-18 06:05:30+01:00,17,130,43
2010-12-18 06:05:31+01:00,17,133,38
2010-12-18 06:05:32+01:00,17,136,24
2010-12-18 06:05:33+01:00,17,131,24
2010-12-18 06:05:34+01:00,17,131,24
2010-12-18 06:05:35+01:00,17,130,24
2010-12-18 06:05:36+01:00,17,131,24
2010-12-18 06:05:37+01:00,17,130,24
2010-12-18 06:05:38+01:00,17,130,24
2010-12-18 06:05:39+01:00,17,130,24
2010-12-18 06:05:40+01:00,17,97,25
2010-12-18 06:05:41+01:00,17,75,24
2010-12-18 06:05:42+01:00,17,76,25
2010-12-18 06:05:43+01:00,17,74,24
2010-12-18 06:05:44+01:00,17,74,25
2010-12-18 06:05:45+01:00,17,77,24
2010-12-18 06:05:46+01:00,17,80,24
2010-12-18 06:05:47+01:00,17,75,24
2010-12-18 06:05:48+01:00,17,74,24
2010-12-18 06:05:49+01:00,17,74,24
2010-12-18 06:05:50+01:00,17,74,25
2010-12-18 06:05:51+01:00,17,75,24
2010-12-18 06:05:52+01:00,17,75,24
2010-12-18 06:05:53+01:00,17,74,24
2010-12-18 06:05:54+01:00,17,75,25
2010-12-18 06:05:55+01:00,17,74,24
2010-12-18 06:05:56+01:00,17,75,24
2010-12-18 06:05:57+01:00,17,74,25
2010-12-18 06:05:58+01:00,17,74,24
2010-12-18 06:05:59+01:00,17,105,24
2010-12-18 06:06:00+01:00,17,117,24
2010-12-18 06:06:01+01:00,17,113,24
2010-12-18 06:06:02+01:00,17,112,24
2010-12-18 06:06:03+01:00,17,112,24
2010-12-18 06:06:04+01:00,17,113,24
2010-12-18 06:06:05+01:00,17,112,24
2010-12-18 06:06:06+01:00,17,112,24
2010-12-18 06:06:07+01:00,17,112,24
2010-12-18 06:06:08+01:00,17,112,24
2010-12-18 06:06:09+01:00,17,112,49
2010-12-18 06:06:10+01:00,17,112,120
2010-12-18 06:06:11+01:00,17,111,120
2010-12-18 06:06:12+01:00,17,112,124
2010-12-18 06:06:13+01:00,17,114,252
2010-12-18 06:06:14+01:00,17,117,250
2010-12-18 06:06:15+01:00,17,114,250
2010-12-18 06:06:16+01:00,17,112,250
2010-12-18 06:06:17+01:00,17,112,250
2010-12-18 06:06:18+01:00,17,112,250
2010-12-18 06:06:19+01:00,17,113,250
2010-12-18 06:06:20+01:00,17,112,250
2010-12-18 06:06:21+01:00,17,112,250
2010-12-18 06:06:22+01:00,17,112,250
2010-12-18 06:06:23+01:00,17,112,250
2010-12-18 06:06:24+01:00,75,112,250
2010-12-18 06:06:25+01:00,108,112,250
2010-12-18 06:06:26+01:00,107,113,250
2010-12-18 06:06:27+01:00,108,123,250
2010-12-18 06:06:28+01:00,107,132,250
2010-12-18 06:06:29+01:00,107,129,250
2010-12-18 06:06:30+01:00,107,127,250
2010-12-18 06:06:31+01:00,107,127,250
2010-12-18 06:06:32+01:00,107,128,250
2010-12-18 06:06:33+01:00,107,127,250
2010-12-18 06:06:34+01:00,107,126,250
2010-12-18 06:06:35+01:00,107,126,250
2010-12-18 06:06:36+01:00,107,126,250
2010-12-18 06:06:37+01:00,107,126,250
2010-12-18 06:06:38+01:00,107,126,250
2010-12-18 06:06:39+01:00,107,126,250
2010-12-18 06:06:40+01:00,107,126,250
2010-12-18 06:06:41+01:00,107,128,250
2010-12-18 06:06:42+01:00,107,132,250
2010-12-18 06:06:43+01:00,107,129,250
2010-12-18 06:06:44+01:00,107,126,250
2010-12-18 06:06:45+01:00,107,126,250
2010-12-18 06:06:46+01:00,107,127,242
2010-12-18 06:06:47+01:00,107,126,154
2010-12-18 06:06:48+01:00,107,126,154
2010-12-18 06:06:49+01:00,107,118,154
2010-12-18 06:06:50+01:00,107,112,154
2010-12-18 06:06:51+01:00,107,112,154
2010-12-18 06:06:52+01:00,107,112,154
2010-12-18 06:06:53+01:00,46,112,154
2010-12-18 06:06:54+01:00,17,114,154
2010-12-18 06:06:55+01:00,17,114,185
2010-12-18 06:06:56+01:00,17,118,250
2010-12-18 06:06:57+01:00,17,115,250
2010-12-18 06:06:58+01:00,17,112,250
2010-12-18 06:06:59+01:00,17,113,250
2010-12-18 06:07:00+01:00,17,113,250
2010-12-18 06:07:01+01:00,17,113,250
2010-12-18 06:07:02+01:00,17,113,250
2010-12-18 06:07:03+01:00,17,113,250
2010-12-18 06:07:04+01:00,17,113,250
2010-12-18 06:07:05+01:00,17,113,250
2010-12-18 06:07:06+01:00,17,113,250
2010-12-18 06:07:07+01:00,17,113,250
2010-12-18 06:07:08+01:00,17,112,250
2010-12-18 06:07:09+01:00,17,114,249
2010-12-18 06:07:10+01:00,17,118,249
2010-12-18 06:07:11+01:00,17,116,250
2010-12-18 06:07:12+01:00,17,91,249
2010-12-18 06:07:13+01:00,17,75,249
2010-12-18 06:07:14+01:00,12,274,76
2010-12-18 06:07:15+01:00,12,273,76
2010-12-18 06:07:16+01:00,12,273,76
2010-12-18 06:07:17+01:00,12,273,76
2010-12-18 06:07:18+01:00,12,272,77
2010-12-18 06:07:19+01:00,12,272,76
2010-12-18 06:07:20+01:00,12,272,76
2010-12-18 06:07:21+01:00,12,272,76
2010-12-18 06:07:22+01:00,12,272,76
2010-12-18 06:07:23+01:00,12,271,76
2010-12-18 06:07:24+01:00,12,271,76
2010-12-18 06:07:25+01:00,12,273,76
2010-12-18 06:07:26+01:00,12,274,76
2010-12-18 06:07:27+01:00,12,273,76
2010-12-18 06:07:28+01:00,12,274,76
2010-12-18 06:07:29+01:00,12,274,76
2010-12-18 06:07:30+01:00,12,274,76
2010-12-18 06:07:31+01:00,12,273,76
2010-12-18 06:07:32+01:00,12,275,76
2010-12-18 06:07:33+01:00,12,274,76
2010-12-18 06:07:34+01:00,12,274,76
2010-12-18 06:07:35+01:00,12,275,76
2010-12-18 06:07:36+01:00,12,274,76
2010-12-18 06:07:37+01:00,12,275,76
2010-12-18 06:07:38+01:00,12,276,76
2010-12-18 06:07:39+01:00,12,276,76
2010-12-18 06:07:40+01:00,12,276,76
2010-12-18 06:07:41+01:00,12,275,76
2010-12-18 06:07:42+01:00,12,275,76
2010-12-18 06:07:43+01:00,12,275,76
2010-12-18 06:07:44+01:00,12,276,76
2010-12-18 06:07:45+01:00,12,275,76
2010-12-18 06:07:46+01:00,12,275,76
2010-12-18 06:07:47+01:00,12,274,76
2010-12-18 06:07:48+01:00,12,275,76
2010-12-18 06:07:49+01:00,12,276,76
2010-12-18 06:07:50+01:00,12,275,76
2010-12-18 06:07:51+01:00,12,274,76
2010-12-18 06:07:52+01:00,12,273,76
2010-12-18 06:07:53+01:00,12,274,76
2010-12-18 06:07:54+01:00,12,274,76
2010-12-18 06:07:55+01:00,12,274,76
2010-12-18 06:07:56+01:00,12,274,76
2010-12-18 06:07:57+01:00,12,275,76
2010-12-18 06:07:58+01:00,12,274,76
2010-12-18 06:07:59+01:00,12,274,76
2010-12-18 06:08:00+01:00,12,273,76
2010-12-18 06:08:01+01:00,12,273,76
2010-12-18 06:08:02+01:00,12,274,76
2010-12-18 06:08:03+01:00,12,274,76
2010-12-18 06:08:04+01:00,12,273,76
2010-12-18 06:08:05+01:00,12,273,76
2010-12-18 06:08:06+01:00,12,273,76
2010-12-18 06:08:07+01:00,12,273,76
2010-12-18 06:08:08+01:00,12,273,76
2010-12-18 06:08:09+01:00,12,273,76
2010-12-18 06:08:10+01:00,12,273,76
2010-12-18 06:08:11+01:00,12,273,76
2010-12-18 06:08:12+01:00,12,272,76
2010-12-18 06:08:13+01:00,12,273,76
2010-12-18 06:08:14+01:00,12,272,76
2010-12-18 06:08:15+01:00,12,272,76
2010-12-18 06:08:16+01:00,12,272,76
2010-12-18 06:08:17+01:00,12,273,76
2010-12-18 06:08:18+01:00,12,273,76
2010-12-18 06:08:19+01:00,12,272,76
2010-12-18 06:08:20+01:00,12,272,76
2010-12-18 06:08:21+01:00,12,272,76
2010-12-18 06:08:22+01:00,12,272,76
2010-12-18 06:08:23+01:00,12,272,76
2010-12-18 06:08:24+01:00,12,272,76
2010-12-18 06:08:25+01:00,12,272,76
2010-12-18 06:08:26+01:00,12,272,76
2010-12-18 06:08:27+01:00,12,272,76
2010-12-18 06:08:28+01:00,12,272,76
2010-12-18 06:08:29+01:00,12,272,76
2010-12-18 06:08:30+01:00,12,271,76
2010-12-18 06:08:31+01:00,12,271,76
2010-12-18 06:08:32+01:00,12,271,76
2010-12-18 06:08:33+01:00,12,272,76
2010-12-18 06:08:34+01:00,12,272,76
2010-12-18 06:08:35+01:00,11,272,76
2010-12-18 06:08:36+01:00,12,272,76
2010-12-18 06:08:37+01:00,12,272,76
2010-12-18 06:08:38+01:00,12,271,76
2010-12-18 06:08:39+01:00,12,271,76
2010-12-18 06:08:40+01:00,11,272,76
2010-12-18 06:08:41+01:00,12,272,76
2010-12-18 06:08:42+01:00,11,272,76
2010-12-18 06:08:43+01:00,12,271,76
2010-12-18 06:08:44+01:00,11,271,76
2010-12-18 06:08:45+01:00,12,271,76
2010-12-18 06:08:46+01:00,12,271,76
2010-12-18 06:08:47+01:00,12,271,76
2010-12-18 06:08:48+01:00,12,271,76
2010-12-18 06:08:49+01:00,11,271,76
2010-12-18 06:08:50+01:00,12,271,76
2010-12-18 06:08:51+01:00,12,271,76
2010-12-18 06:08:52+01:00,12,271,76
2010-12-18 06:08:53+01:00,12,270,76
2010-12-18 06:08:54+01:00,12,270,76
2010-12-18 06:08:55+01:00,12,270,76
2010-12-18 06:08:56+01:00,12,270,76
2010-12-18 06:08:57+01:00,12,270,76
2010-12-18 06:08:58+01:00,12,270,76
2010-12-18 06:08:59+01:00,12,269,76
2010-12-18 06:09:00+01:00,12,270,76
2010-12-18 06:09:01+01:00,12,270,76
2010-12-18 06:09:02+01:00,12,270,76
2010-12-18 06:09:03+01:00,12,270,76
2010-12-18 06:09:04+01:00,12,270,76
2010-12-18 06:09:05+01:00,12,268,76
2010-12-18 06:09:06+01:00,11,269,76
2010-12-18 06:09:07+01:00,12,269,76
2010-12-18 06:09:08+01:00,12,269,76
2010-12-18 06:09:09+01:00,12,269,76
2010-12-18 06:09:10+01:00,12,269,76
2010-12-18 06:09:11+01:00,12,269,76
2010-12-18 06:09:12+01:00,12,269,76
2010-12-18 06:09:13+01:00,12,269,76
2010-12-18 06:09:14+01:00,12,269,76
2010-12-18 06:09:15+01:00,11,269,76
2010-12-18 06:09:16+01:00,12,269,76
2010-12-18 06:09:17+01:00,11,269,76
2010-12-18 06:09:18+01:00,12,269,76
2010-12-18 06:09:19+01:00,12,269,76
2010-12-18 06:09:20+01:00,12,269,76
2010-12-18 06:09:21+01:00,12,270,76
2010-12-18 06:09:22+01:00,12,270,76
2010-12-18 06:09:23+01:00,12,269,76
2010-12-18 06:09:24+01:00,12,269,76
2010-12-18 06:09:25+01:00,12,270,76
2010-12-18 06:09:26+01:00,12,270,76
2010-12-18 06:09:27+01:00,12,269,76
2010-12-18 06:09:28+01:00,12,269,76
2010-12-18 06:09:29+01:00,12,270,76
2010-12-18 06:09:30+01:00,12,270,76
2010-12-18 06:09:31+01:00,12,270,76
2010-12-18 06:09:32+01:00,12,270,76
2010-12-18 06:09:33+01:00,11,270,76
2010-12-18 06:09:34+01:00,12,270,76
2010-12-18 06:09:35+01:00,12,270,76
2010-12-18 06:09:36+01:00,12,270,76
2010-12-18 06:09:37+01:00,12,270,76
2010-12-18 06:09:38+01:00,12,270,76
2010-12-18 06:09:39+01:00,12,270,76
2010-12-18 06:09:40+01:00,12,270,76
2010-12-18 06:09:41+01:00,12,270,76
2010-12-18 06:09:42+01:00,12,270,76
2010-12-18 06:09:43+01:00,12,270,76
2010-12-18 06:09:44+01:00,12,270,76
2010-12-18 06:09:45+01:00,11,269,76
2010-12-18 06:09:46+01:00,12,269,76
2010-12-18 06:09:47+01:00,11,269,76
2010-12-18 06:09:48+01:00,12,269,76
2010-12-18 06:09:49+01:00,12,269,76
2010-12-18 06:09:50+01:00,12,269,76
2010-12-18 06:09:51+01:00,12,269,76
2010-12-18 06:09:52+01:00,12,269,76
2010-12-18 06:09:53+01:00,12,270,76
2010-12-18 06:09:54+01:00,11,269,76
2010-12-18 06:09:55+01:00,12,269,76
2010-12-18 06:09:56+01:00,12,269,76
2010-12-18 06:09:57+01:00,12,269,76
2010-12-18 06:09:58+01:00,12,268,76
2010-12-18 06:09:59+01:00,12,269,76
2010-12-18 06:10:00+01:00,12,269,76
2010-12-18 06:10:01+01:00,11,269,76
2010-12-18 06:10:02+01:00,12,269,76
2010-12-18 06:10:03+01:00,11,269,76
2010-12-18 06:10:04+01:00,12,269,76
2010-12-18 06:10:05+01:00,11,269,76
2010-12-18 06:10:06+01:00,12,269,76
