Timestamp,P1,P2,P3
2010-12-22 06:01:55+01:00,98,165,5
2010-12-22 06:01:56+01:00,98,165,4
2010-12-22 06:01:57+01:00,98,167,5
2010-12-22 06:01:58+01:00,97,169,4
2010-12-22 06:01:59+01:00,98,169,5
2010-12-22 06:02:00+01:00,98,169,5
2010-12-22 06:02:01+01:00,98,169,5
2010-12-22 06:02:02+01:00,98,169,5
2010-12-22 06:02:03+01:00,98,169,5
2010-12-22 06:02:04+01:00,98,168,4
2010-12-22 06:02:05+01:00,97,169,5
2010-12-22 06:02:06+01:00,98,168,4
2010-12-22 06:02:07+01:00,97,168,4
2010-12-22 06:02:08+01:00,97,168,4
2010-12-22 06:02:09+01:00,98,165,4
2010-12-22 06:02:10+01:00,98,164,5
2010-12-22 06:02:11+01:00,98,164,4
2010-12-22 06:02:12+01:00,98,164,4
2010-12-22 06:02:13+01:00,97,165,5
2010-12-22 06:02:14+01:00,97,164,4
2010-12-22 06:02:15+01:00,98,165,5
2010-12-22 06:02:16+01:00,98,165,5
2010-12-22 06:02:17+01:00,98,165,5
2010-12-22 06:02:18+01:00,98,164,5
2010-12-22 06:02:19+01:00,98,165,4
2010-12-22 06:02:20+01:00,98,164,4
2010-12-22 06:02:21+01:00,98,164,5
2010-12-22 06:02:22+01:00,98,165,4
2010-12-22 06:02:23+01:00,97,164,5
2010-12-22 06:02:24+01:00,98,165,4
2010-12-22 06:02:25+01:00,98,165,5
2010-12-22 06:02:26+01:00,98,165,5
2010-12-22 06:02:27+01:00,97,164,4
2010-12-22 06:02:28+01:00,98,165,4
2010-12-22 06:02:29+01:00,97,164,4
2010-12-22 06:02:30+01:00,97,164,4
2010-12-22 06:02:31+01:00,98,164,4
2010-12-22 06:02:32+01:00,97,164,4
2010-12-22 06:02:33+01:00,98,164,4
2010-12-22 06:02:34+01:00,98,165,5
2010-12-22 06:02:35+01:00,98,165,4
2010-12-22 06:02:36+01:00,98,166,5
2010-12-22 06:02:37+01:00,98,166,4
2010-12-22 06:02:38+01:00,98,166,4
2010-12-22 06:02:39+01:00,98,166,4
2010-12-22 06:02:40+01:00,97,165,4
2010-12-22 06:02:41+01:00,98,166,4
2010-12-22 06:02:42+01:00,98,166,4
2010-12-22 06:02:43+01:00,98,166,4
2010-12-22 06:02:44+01:00,98,166,5
2010-12-22 06:02:45+01:00,98,165,5
2010-12-22 06:02:46+01:00,98,165,5
2010-12-22 06:02:47+01:00,98,166,4
2010-12-22 06:02:48+01:00,97,166,5
2010-12-22 06:02:49+01:00,98,166,5
2010-12-22 06:02:50+01:00,98,166,4
2010-12-22 06:02:51+01:00,98,166,4
2010-12-22 06:02:52+01:00,97,165,4
2010-12-22 06:02:53+01:00,98,166,5
2010-12-22 06:02:54+01:00,97,166,4
2010-12-22 06:02:55+01:00,97,165,5
2010-12-22 06:02:56+01:00,98,165,4
2010-12-22 06:02:57+01:00,98,165,5
2010-12-22 06:02:58+01:00,98,165,5
2010-12-22 06:02:59+01:00,98,165,4
2010-12-22 06:03:00+01:00,98,165,5
2010-12-22 06:03:01+01:00,98,164,5
2010-12-22 06:03:02+01:00,97,165,5
2010-12-22 06:03:03+01:00,98,165,5
2010-12-22 06:03:04+01:00,97,164,5
2010-12-22 06:03:05+01:00,98,164,4
2010-12-22 06:03:06+01:00,98,164,5
2010-12-22 06:03:07+01:00,97,164,5
2010-12-22 06:03:08+01:00,97,164,4
2010-12-22 06:03:09+01:00,98,164,4
2010-12-22 06:03:10+01:00,98,164,5
2010-12-22 06:03:11+01:00,98,165,5
2010-12-22 06:03:12+01:00,97,164,5
2010-12-22 06:03:13+01:00,98,164,4
2010-12-22 06:03:14+01:00,97,164,4
2010-12-22 06:03:15+01:00,98,164,4
2010-12-22 06:03:16+01:00,98,165,5
2010-12-22 06:03:17+01:00,98,165,4
2010-12-22 06:03:18+01:00,97,164,4
2010-12-22 06:03:19+01:00,98,165,5
2010-12-22 06:03:20+01:00,98,164,4
2010-12-22 06:03:21+01:00,98,164,5
2010-12-22 06:03:22+01:00,98,165,4
2010-12-22 06:03:23+01:00,98,164,4
2010-12-22 06:03:24+01:00,98,164,5
2010-12-22 06:03:25+01:00,98,165,4
2010-12-22 06:03:26+01:00,98,165,4
2010-12-22 06:03:27+01:00,98,166,4
2010-12-22 06:03:28+01:00,98,165,4
2010-12-22 06:03:29+01:00,98,165,4
2010-12-22 06:03:30+01:00,98,166,5
2010-12-22 06:03:31+01:00,98,165,5
2010-12-22 06:03:32+01:00,98,166,5
2010-12-22 06:03:33+01:00,98,165,5
2010-12-22 06:03:34+01:00,98,166,4
2010-12-22 06:03:35+01:00,98,165,5
2010-12-22 06:03:36+01:00,98,166,4
2010-12-22 06:03:37+01:00,97,166,4
2010-12-22 06:03:38+01:00,97,165,5
2010-12-22 06:03:39+01:00,98,165,5
2010-12-22 06:03:40+01:00,97,164,4
2010-12-22 06:03:41+01:00,98,164,5
2010-12-22 06:03:42+01:00,98,165,4
2010-12-22 06:03:43+01:00,98,164,5
2010-12-22 06:03:44+01:00,98,164,4
2010-12-22 06:03:45+01:00,98,164,4
2010-12-22 06:03:46+01:00,98,164,4
2010-12-22 06:03:47+01:00,98,165,4
2010-12-22 06:03:48+01:00,97,165,4
2010-12-22 06:03:49+01:00,97,165,5
2010-12-22 06:03:50+01:00,98,165,4
2010-12-22 06:03:51+01:00,98,165,4
2010-12-22 06:03:52+01:00,98,165,4
2010-12-22 06:03:53+01:00,98,165,4
2010-12-22 06:03:54+01:00,98,165,5
2010-12-22 06:03:55+01:00,98,165,4
2010-12-22 06:03:56+01:00,98,164,5
2010-12-22 06:03:57+01:00,98,164,4
2010-12-22 06:03:58+01:00,98,164,4
2010-12-22 06:03:59+01:00,98,164,4
2010-12-22 06:04:00+01:00,98,165,5
2010-12-22 06:04:01+01:00,98,164,5
2010-12-22 06:04:02+01:00,98,164,5
2010-12-22 06:04:03+01:00,98,165,4
2010-12-22 06:04:04+01:00,98,165,4
2010-12-22 06:04:05+01:00,98,164,5
2010-12-22 06:04:06+01:00,98,164,4
2010-12-22 06:04:07+01:00,98,164,4
2010-12-22 06:04:08+01:00,98,164,5
2010-12-22 06:04:09+01:00,97,165,5
2010-12-22 06:04:10+01:00,97,165,4
2010-12-22 06:04:11+01:00,98,165,4
2010-12-22 06:04:12+01:00,98,165,4
2010-12-22 06:04:13+01:00,98,165,5
2010-12-22 06:04:14+01:00,98,166,5
2010-12-22 06:04:15+01:00,98,165,4
2010-12-22 06:04:16+01:00,98,165,5
2010-12-22 06:04:17+01:00,98,166,5
2010-12-22 06:04:18+01:00,98,165,4
2010-12-22 06:04:19+01:00,97,165,4
2010-12-22 06:04:20+01:00,97,165,5
2010-12-22 06:04:21+01:00,98,166,5
2010-12-22 06:04:22+01:00,97,166,4
2010-12-22 06:04:23+01:00,97,165,4
2010-12-22 06:04:24+01:00,97,166,4
2010-12-22 06:04:25+01:00,97,166,4
2010-12-22 06:04:26+01:00,98,166,4
2010-12-22 06:04:27+01:00,97,166,4
2010-12-22 06:04:28+01:00,97,166,5
2010-12-22 06:04:29+01:00,97,166,4
2010-12-22 06:04:30+01:00,97,166,4
2010-12-22 06:04:31+01:00,97,166,5
2010-12-22 06:04:32+01:00,98,165,4
2010-12-22 06:04:33+01:00,98,166,5
2010-12-22 06:04:34+01:00,97,166,4
2010-12-22 06:04:35+01:00,98,166,5
2010-12-22 06:04:36+01:00,98,166,5
2010-12-22 06:04:37+01:00,98,166,5
2010-12-22 06:04:38+01:00,97,165,4
2010-12-22 06:04:39+01:00,97,166,5
2010-12-22 06:04:40+01:00,97,166,5
2010-12-22 06:04:41+01:00,98,165,5
2010-12-22 06:04:42+01:00,98,165,5
2010-12-22 06:04:43+01:00,98,166,4
2010-12-22 06:04:44+01:00,97,166,5
2010-12-22 06:04:45+01:00,97,166,5
2010-12-22 06:04:46+01:00,98,166,4
2010-12-22 06:04:47+01:00,97,166,5
2010-12-22 06:04:48+01:00,98,166,4
2010-12-22 06:04:49+01:00,97,166,5
2010-12-22 06:04:50+01:00,98,166,5
2010-12-22 06:04:51+01:00,98,165,5
2010-12-22 06:04:52+01:00,97,165,5
2010-12-22 06:04:53+01:00,98,165,5
2010-12-22 06:04:54+01:00,98,165,5
2010-12-22 06:04:55+01:00,98,165,5
2010-12-22 06:04:56+01:00,98,166,5
2010-12-22 06:04:57+01:00,97,166,4
2010-12-22 06:04:58+01:00,97,166,5
2010-12-22 06:04:59+01:00,97,286,4
2010-12-22 06:05:00+01:00,97,849,4
2010-12-22 06:05:01+01:00,97,509,5
2010-12-22 06:05:02+01:00,97,503,5
2010-12-22 06:05:03+01:00,97,498,5
2010-12-22 06:05:04+01:00,97,494,4
2010-12-22 06:05:05+01:00,97,492,4
2010-12-22 06:05:06+01:00,97,489,5
2010-12-22 06:05:07+01:00,98,487,5
2010-12-22 06:05:08+01:00,97,486,4
2010-12-22 06:05:09+01:00,97,484,5
2010-12-22 06:05:10+01:00,97,483,5
2010-12-22 06:05:11+01:00,98,480,4
2010-12-22 06:05:12+01:00,97,480,5
2010-12-22 06:05:13+01:00,97,480,5
2010-12-22 06:05:14+01:00,97,477,4
2010-12-22 06:05:15+01:00,97,483,4
2010-12-22 06:05:16+01:00,97,484,4
2010-12-22 06:05:17+01:00,97,486,5
2010-12-22 06:05:18+01:00,97,487,4
2010-12-22 06:05:19+01:00,97,488,5
2010-12-22 06:05:20+01:00,97,489,5
2010-12-22 06:05:21+01:00,97,491,4
2010-12-22 06:05:22+01:00,100,491,5
2010-12-22 06:05:23+01:00,97,491,5
2010-12-22 06:05:24+01:00,97,492,5
2010-12-22 06:05:25+01:00,97,492,5
2010-12-22 06:05:26+01:00,97,493,4
2010-12-22 06:05:27+01:00,97,492,4
2010-12-22 06:05:28+01:00,97,493,5
2010-12-22 06:05:29+01:00,97,493,4
2010-12-22 06:05:30+01:00,97,493,4
2010-12-22 06:05:31+01:00,97,494,4
2010-12-22 06:05:32+01:00,97,495,5
2010-12-22 06:05:33+01:00,97,495,5
2010-12-22 06:05:34+01:00,97,495,4
2010-12-22 06:05:35+01:00,97,495,4
2010-12-22 06:05:36+01:00,98,495,5
2010-12-22 06:05:37+01:00,98,487,4
2010-12-22 06:05:38+01:00,98,458,5
2010-12-22 06:05:39+01:00,98,459,4
2010-12-22 06:05:40+01:00,97,459,5
2010-12-22 06:05:41+01:00,98,458,4
2010-12-22 06:05:42+01:00,97,458,4
2010-12-22 06:05:43+01:00,97,458,5
2010-12-22 06:05:44+01:00,97,457,5
2010-12-22 06:05:45+01:00,97,456,5
2010-12-22 06:05:46+01:00,98,457,5
2010-12-22 06:05:47+01:00,97,457,4
2010-12-22 06:05:48+01:00,97,456,4
2010-12-22 06:05:49+01:00,97,456,4
2010-12-22 06:05:50+01:00,494,243,542
2010-12-22 06:05:51+01:00,493,244,543
2010-12-22 06:05:52+01:00,494,243,542
2010-12-22 06:05:53+01:00,494,243,542
2010-12-22 06:05:54+01:00,494,243,542
2010-12-22 06:05:55+01:00,493,243,542
2010-12-22 06:05:56+01:00,494,244,542
2010-12-22 06:05:57+01:00,493,244,542
2010-12-22 06:05:58+01:00,494,243,542
2010-12-22 06:05:59+01:00,494,243,542
2010-12-22 06:06:00+01:00,495,244,542
2010-12-22 06:06:01+01:00,494,244,543
2010-12-22 06:06:02+01:00,902,244,543
2010-12-22 06:06:03+01:00,747,244,543
2010-12-22 06:06:04+01:00,494,244,542
2010-12-22 06:06:05+01:00,494,244,543
2010-12-22 06:06:06+01:00,494,244,543
2010-12-22 06:06:07+01:00,494,244,543
2010-12-22 06:06:08+01:00,899,244,543
2010-12-22 06:06:09+01:00,746,243,543
2010-12-22 06:06:10+01:00,494,243,543
2010-12-22 06:06:11+01:00,494,243,543
2010-12-22 06:06:12+01:00,494,243,543
2010-12-22 06:06:13+01:00,493,243,543
2010-12-22 06:06:14+01:00,494,244,543
2010-12-22 06:06:15+01:00,493,244,543
2010-12-22 06:06:16+01:00,494,244,543
2010-12-22 06:06:17+01:00,494,243,543
2010-12-22 06:06:18+01:00,494,244,543
2010-12-22 06:06:19+01:00,493,244,543
2010-12-22 06:06:20+01:00,493,243,543
2010-12-22 06:06:21+01:00,494,244,544
2010-12-22 06:06:22+01:00,494,244,543
2010-12-22 06:06:23+01:00,494,244,544
2010-12-22 06:06:24+01:00,495,244,544
2010-12-22 06:06:25+01:00,496,244,544
2010-12-22 06:06:26+01:00,494,244,544
2010-12-22 06:06:27+01:00,495,244,544
2010-12-22 06:06:28+01:00,494,244,544
2010-12-22 06:06:29+01:00,494,244,544
2010-12-22 06:06:30+01:00,494,243,543
2010-12-22 06:06:31+01:00,493,243,543
2010-12-22 06:06:32+01:00,493,243,543
2010-12-22 06:06:33+01:00,493,243,542
2010-12-22 06:06:34+01:00,494,243,542
2010-12-22 06:06:35+01:00,494,243,542
2010-12-22 06:06:36+01:00,494,243,543
2010-12-22 06:06:37+01:00,494,243,543
2010-12-22 06:06:38+01:00,494,243,542
2010-12-22 06:06:39+01:00,494,243,543
2010-12-22 06:06:40+01:00,494,243,543
2010-12-22 06:06:41+01:00,494,244,543
2010-12-22 06:06:42+01:00,493,243,542
2010-12-22 06:06:43+01:00,494,243,543
2010-12-22 06:06:44+01:00,493,243,543
2010-12-22 06:06:45+01:00,494,243,543
2010-12-22 06:06:46+01:00,494,244,543
2010-12-22 06:06:47+01:00,494,244,543
2010-12-22 06:06:48+01:00,493,243,543
2010-12-22 06:06:49+01:00,493,243,543
2010-12-22 06:06:50+01:00,494,243,543
2010-12-22 06:06:51+01:00,493,243,542
2010-12-22 06:06:52+01:00,494,243,543
2010-12-22 06:06:53+01:00,494,243,543
2010-12-22 06:06:54+01:00,492,243,542
2010-12-22 06:06:55+01:00,493,243,543
2010-12-22 06:06:56+01:00,899,243,543
2010-12-22 06:06:57+01:00,745,243,543
2010-12-22 06:06:58+01:00,493,244,544
2010-12-22 06:06:59+01:00,493,243,543
2010-12-22 06:07:00+01:00,493,244,543
2010-12-22 06:07:01+01:00,493,244,543
2010-12-22 06:07:02+01:00,493,243,542
2010-12-22 06:07:03+01:00,493,243,542
2010-12-22 06:07:04+01:00,492,243,541
2010-12-22 06:07:05+01:00,492,243,540
2010-12-22 06:07:06+01:00,491,243,540
2010-12-22 06:07:07+01:00,492,243,539
2010-12-22 06:07:08+01:00,491,243,539
2010-12-22 06:07:09+01:00,491,243,539
2010-12-22 06:07:10+01:00,490,243,539
2010-12-22 06:07:11+01:00,491,243,539
2010-12-22 06:07:12+01:00,490,243,539
2010-12-22 06:07:13+01:00,491,243,539
2010-12-22 06:07:14+01:00,490,243,539
2010-12-22 06:07:15+01:00,492,243,539
2010-12-22 06:07:16+01:00,490,243,539
2010-12-22 06:07:17+01:00,491,243,539
2010-12-22 06:07:18+01:00,491,243,539
2010-12-22 06:07:19+01:00,491,243,539
2010-12-22 06:07:20+01:00,490,243,539
2010-12-22 06:07:21+01:00,490,243,539
2010-12-22 06:07:22+01:00,490,243,539
2010-12-22 06:07:23+01:00,490,243,539
2010-12-22 06:07:24+01:00,490,242,539
2010-12-22 06:07:25+01:00,490,242,539
2010-12-22 06:07:26+01:00,889,243,539
2010-12-22 06:07:27+01:00,741,243,539
2010-12-22 06:07:28+01:00,490,243,539
2010-12-22 06:07:29+01:00,489,243,539
2010-12-22 06:07:30+01:00,490,243,539
2010-12-22 06:07:31+01:00,489,243,538
2010-12-22 06:07:32+01:00,490,243,539
2010-12-22 06:07:33+01:00,490,243,539
2010-12-22 06:07:34+01:00,490,243,538
2010-12-22 06:07:35+01:00,490,243,539
2010-12-22 06:07:36+01:00,490,243,539
2010-12-22 06:07:37+01:00,490,243,539
2010-12-22 06:07:38+01:00,490,243,539
2010-12-22 06:07:39+01:00,489,243,539
2010-12-22 06:07:40+01:00,490,243,539
2010-12-22 06:07:41+01:00,490,243,539
2010-12-22 06:07:42+01:00,490,243,539
2010-12-22 06:07:43+01:00,490,243,539
2010-12-22 06:07:44+01:00,489,243,540
2010-12-22 06:07:45+01:00,490,243,539
2010-12-22 06:07:46+01:00,489,243,539
2010-12-22 06:07:47+01:00,489,243,539
2010-12-22 06:07:48+01:00,489,243,539
2010-12-22 06:07:49+01:00,489,243,539
2010-12-22 06:07:50+01:00,489,243,539
2010-12-22 06:07:51+01:00,489,243,539
2010-12-22 06:07:52+01:00,489,243,539
2010-12-22 06:07:53+01:00,490,243,539
2010-12-22 06:07:54+01:00,490,243,539
2010-12-22 06:07:55+01:00,489,243,539
2010-12-22 06:07:56+01:00,489,243,539
2010-12-22 06:07:57+01:00,1003,243,540
2010-12-22 06:07:58+01:00,493,243,539
2010-12-22 06:07:59+01:00,372,243,539
2010-12-22 06:08:00+01:00,373,243,539
2010-12-22 06:08:01+01:00,373,243,540
2010-12-22 06:08:02+01:00,373,243,539
2010-12-22 06:08:03+01:00,373,243,539
2010-12-22 06:08:04+01:00,372,243,539
2010-12-22 06:08:05+01:00,374,243,539
2010-12-22 06:08:06+01:00,372,243,539
2010-12-22 06:08:07+01:00,373,243,539
2010-12-22 06:08:08+01:00,373,243,539
2010-12-22 06:08:09+01:00,373,243,539
2010-12-22 06:08:10+01:00,373,243,539
2010-12-22 06:08:11+01:00,373,243,540
2010-12-22 06:08:12+01:00,373,243,539
2010-12-22 06:08:13+01:00,373,243,539
2010-12-22 06:08:14+01:00,372,243,539
2010-12-22 06:08:15+01:00,373,243,539
2010-12-22 06:08:16+01:00,372,243,539
2010-12-22 06:08:17+01:00,373,243,539
2010-12-22 06:08:18+01:00,372,243,539
2010-12-22 06:08:19+01:00,373,243,540
2010-12-22 06:08:20+01:00,906,243,540
2010-12-22 06:08:21+01:00,493,243,539
2010-12-22 06:08:22+01:00,373,243,540
2010-12-22 06:08:23+01:00,373,243,540
2010-12-22 06:08:24+01:00,372,243,539
2010-12-22 06:08:25+01:00,373,243,539
2010-12-22 06:08:26+01:00,372,243,539
2010-12-22 06:08:27+01:00,373,243,540
2010-12-22 06:08:28+01:00,372,243,539
2010-12-22 06:08:29+01:00,372,243,538
2010-12-22 06:08:30+01:00,372,243,539
2010-12-22 06:08:31+01:00,372,243,539
2010-12-22 06:08:32+01:00,373,243,539
2010-12-22 06:08:33+01:00,373,243,539
2010-12-22 06:08:34+01:00,372,243,539
2010-12-22 06:08:35+01:00,372,243,540
2010-12-22 06:08:36+01:00,372,243,540
2010-12-22 06:08:37+01:00,372,243,540
2010-12-22 06:08:38+01:00,372,243,540
2010-12-22 06:08:39+01:00,372,243,540
2010-12-22 06:08:40+01:00,372,243,540
2010-12-22 06:08:41+01:00,373,243,540
2010-12-22 06:08:42+01:00,373,243,540
2010-12-22 06:08:43+01:00,373,243,540
2010-12-22 06:08:44+01:00,373,243,540
2010-12-22 06:08:45+01:00,373,243,540
2010-12-22 06:08:46+01:00,373,243,541
2010-12-22 06:08:47+01:00,373,243,540
2010-12-22 06:08:48+01:00,373,243,540
2010-12-22 06:08:49+01:00,372,243,539
2010-12-22 06:08:50+01:00,906,243,540
2010-12-22 06:08:51+01:00,492,243,539
2010-12-22 06:08:52+01:00,372,243,539
2010-12-22 06:08:53+01:00,372,243,540
2010-12-22 06:08:54+01:00,372,243,539
2010-12-22 06:08:55+01:00,373,242,539
2010-12-22 06:08:56+01:00,372,242,539
2010-12-22 06:08:57+01:00,372,243,539
2010-12-22 06:08:58+01:00,1196,243,540
2010-12-22 06:08:59+01:00,1218,243,541
2010-12-22 06:09:00+01:00,659,242,539
2010-12-22 06:09:01+01:00,464,242,539
2010-12-22 06:09:02+01:00,455,243,539
2010-12-22 06:09:03+01:00,452,243,539
2010-12-22 06:09:04+01:00,453,244,543
2010-12-22 06:09:05+01:00,453,243,543
2010-12-22 06:09:06+01:00,452,244,543
2010-12-22 06:09:07+01:00,451,244,543
2010-12-22 06:09:08+01:00,451,244,544
2010-12-22 06:09:09+01:00,451,244,543
2010-12-22 06:09:10+01:00,452,244,544
2010-12-22 06:09:11+01:00,451,244,543
2010-12-22 06:09:12+01:00,452,244,544
2010-12-22 06:09:13+01:00,451,244,544
2010-12-22 06:09:14+01:00,451,244,544
2010-12-22 06:09:15+01:00,452,244,544
2010-12-22 06:09:16+01:00,452,244,544
2010-12-22 06:09:17+01:00,451,244,544
2010-12-22 06:09:18+01:00,451,244,543
2010-12-22 06:09:19+01:00,451,244,543
2010-12-22 06:09:20+01:00,988,244,544
2010-12-22 06:09:21+01:00,575,244,544
2010-12-22 06:09:22+01:00,452,244,543
2010-12-22 06:09:23+01:00,452,244,544
2010-12-22 06:09:24+01:00,451,244,544
2010-12-22 06:09:25+01:00,451,244,544
2010-12-22 06:09:26+01:00,452,244,544
2010-12-22 06:09:27+01:00,451,244,544
2010-12-22 06:09:28+01:00,451,244,544
2010-12-22 06:09:29+01:00,453,244,545
2010-12-22 06:09:30+01:00,453,244,544
2010-12-22 06:09:31+01:00,453,244,544
2010-12-22 06:09:32+01:00,452,244,544
2010-12-22 06:09:33+01:00,451,244,544
2010-12-22 06:09:34+01:00,451,244,544
2010-12-22 06:09:35+01:00,452,244,544
2010-12-22 06:09:36+01:00,452,244,544
2010-12-22 06:09:37+01:00,452,244,544
2010-12-22 06:09:38+01:00,451,244,543
2010-12-22 06:09:39+01:00,452,243,542
2010-12-22 06:09:40+01:00,452,243,543
2010-12-22 06:09:41+01:00,451,243,543
2010-12-22 06:09:42+01:00,450,243,543
2010-12-22 06:09:43+01:00,451,243,542
2010-12-22 06:09:44+01:00,451,243,541
2010-12-22 06:09:45+01:00,452,243,540
2010-12-22 06:09:46+01:00,449,242,539
2010-12-22 06:09:47+01:00,449,242,538
2010-12-22 06:09:48+01:00,448,242,538
2010-12-22 06:09:49+01:00,448,242,537
2010-12-22 06:09:50+01:00,979,242,538
2010-12-22 06:09:51+01:00,574,242,538
2010-12-22 06:09:52+01:00,451,242,538
2010-12-22 06:09:53+01:00,450,242,538
2010-12-22 06:09:54+01:00,451,242,538
2010-12-22 06:09:55+01:00,452,243,539
2010-12-22 06:09:56+01:00,451,242,539
2010-12-22 06:09:57+01:00,451,242,539
2010-12-22 06:09:58+01:00,450,242,539
2010-12-22 06:09:59+01:00,450,242,540
2010-12-22 06:10:00+01:00,451,243,539
2010-12-22 06:10:01+01:00,451,243,539
2010-12-22 06:10:02+01:00,451,243,539
2010-12-22 06:10:03+01:00,450,243,539
2010-12-22 06:10:04+01:00,449,242,538
2010-12-22 06:10:05+01:00,450,242,538
2010-12-22 06:10:06+01:00,451,242,539
